 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354110 Presidente Alves
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;145;285
"De 5 a 9 anos";149;121;270
"De 10 a 14 anos";158;161;319
"De 15 a 19 anos";162;157;319
"De 20 a 24 anos";189;166;355
"De 25 a 29 anos";168;172;340
"De 30 a 34 anos";158;167;325
"De 35 a 39 anos";143;162;305
"De 40 a 44 anos";146;141;287
"De 45 a 49 anos";138;146;284
"De 50 a 54 anos";124;138;262
"De 55 a 59 anos";124;112;236
"De 60 a 64 anos";90;91;181
"De 65 a 69 anos";57;82;139
"De 70 a 74 anos";50;59;109
"De 75 a 79 anos";40;42;82
"De 80 anos ou mais";44;70;114
"Total";2080;2132;4212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

