 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354110 Presidente Alves
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;132;270
"De 5 a 9 anos";137;132;269
"De 10 a 14 anos";131;111;242
"De 15 a 19 anos";124;111;235
"De 20 a 24 anos";127;140;267
"De 25 a 29 anos";154;156;310
"De 30 a 34 anos";173;163;336
"De 35 a 39 anos";155;163;318
"De 40 a 44 anos";140;160;300
"De 45 a 49 anos";134;146;280
"De 50 a 54 anos";137;131;268
"De 55 a 59 anos";116;129;245
"De 60 a 64 anos";104;116;220
"De 65 a 69 anos";88;95;183
"De 70 a 74 anos";54;78;132
"De 75 a 79 anos";36;60;96
"De 80 anos ou mais";53;84;137
"Total";2001;2107;4108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

