 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354110 Presidente Alves
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;134;274
"De 5 a 9 anos";136;133;269
"De 10 a 14 anos";134;108;242
"De 15 a 19 anos";128;124;252
"De 20 a 24 anos";132;142;274
"De 25 a 29 anos";165;159;324
"De 30 a 34 anos";168;167;335
"De 35 a 39 anos";155;163;318
"De 40 a 44 anos";137;160;297
"De 45 a 49 anos";138;141;279
"De 50 a 54 anos";135;134;269
"De 55 a 59 anos";114;128;242
"De 60 a 64 anos";107;112;219
"De 65 a 69 anos";83;91;174
"De 70 a 74 anos";51;77;128
"De 75 a 79 anos";37;56;93
"De 80 anos ou mais";52;81;133
"Total";2012;2110;4122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

