 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510380 Figueirópolis D'Oeste
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;177;366
"De 5 a 9 anos";202;197;399
"De 10 a 14 anos";219;215;434
"De 15 a 19 anos";233;231;464
"De 20 a 24 anos";209;208;417
"De 25 a 29 anos";183;176;359
"De 30 a 34 anos";169;164;333
"De 35 a 39 anos";158;139;297
"De 40 a 44 anos";130;121;251
"De 45 a 49 anos";114;104;218
"De 50 a 54 anos";100;89;189
"De 55 a 59 anos";88;77;165
"De 60 a 64 anos";72;56;128
"De 65 a 69 anos";59;40;99
"De 70 a 74 anos";37;28;65
"De 75 a 79 anos";22;23;45
"De 80 anos ou mais";18;18;36
"Total";2202;2063;4265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

