 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150400 Limoeiro do Ajuru
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1563;1495;3058
"De 5 a 9 anos";1583;1434;3017
"De 10 a 14 anos";1618;1511;3129
"De 15 a 19 anos";1684;1492;3176
"De 20 a 24 anos";1550;1399;2949
"De 25 a 29 anos";1346;1225;2571
"De 30 a 34 anos";1143;1017;2160
"De 35 a 39 anos";981;858;1839
"De 40 a 44 anos";822;714;1536
"De 45 a 49 anos";664;552;1216
"De 50 a 54 anos";535;414;949
"De 55 a 59 anos";415;352;767
"De 60 a 64 anos";315;287;602
"De 65 a 69 anos";226;212;438
"De 70 a 74 anos";162;166;328
"De 75 a 79 anos";101;119;220
"De 80 anos ou mais";119;150;269
"Total";14827;13397;28224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

