 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150400 Limoeiro do Ajuru
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1801;1667;3468
"De 5 a 9 anos";1622;1589;3211
"De 10 a 14 anos";1457;1408;2865
"De 15 a 19 anos";1241;1114;2355
"De 20 a 24 anos";1034;881;1915
"De 25 a 29 anos";792;682;1474
"De 30 a 34 anos";676;520;1196
"De 35 a 39 anos";491;404;895
"De 40 a 44 anos";403;356;759
"De 45 a 49 anos";335;297;632
"De 50 a 54 anos";229;217;446
"De 55 a 59 anos";194;197;391
"De 60 a 64 anos";149;165;314
"De 65 a 69 anos";125;114;239
"De 70 a 74 anos";94;88;182
"De 75 a 79 anos";66;66;132
"De 80 anos ou mais";109;125;234
"Total";10818;9890;20708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

