 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220415 Francisco Macedo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";125;117;242
"De 5 a 9 anos";132;143;275
"De 10 a 14 anos";149;132;281
"De 15 a 19 anos";139;141;280
"De 20 a 24 anos";161;134;295
"De 25 a 29 anos";116;120;236
"De 30 a 34 anos";101;110;211
"De 35 a 39 anos";105;93;198
"De 40 a 44 anos";92;91;183
"De 45 a 49 anos";71;60;131
"De 50 a 54 anos";52;55;107
"De 55 a 59 anos";49;53;102
"De 60 a 64 anos";38;44;82
"De 65 a 69 anos";32;27;59
"De 70 a 74 anos";30;32;62
"De 75 a 79 anos";12;25;37
"De 80 anos ou mais";17;25;42
"Total";1421;1402;2823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

