 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220415 Francisco Macedo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";122;117;239
"De 10 a 14 anos";134;132;266
"De 15 a 19 anos";143;156;299
"De 20 a 24 anos";141;147;288
"De 25 a 29 anos";129;133;262
"De 30 a 34 anos";131;127;258
"De 35 a 39 anos";119;112;231
"De 40 a 44 anos";98;109;207
"De 45 a 49 anos";99;93;192
"De 50 a 54 anos";92;89;181
"De 55 a 59 anos";70;71;141
"De 60 a 64 anos";54;52;106
"De 65 a 69 anos";39;48;87
"De 70 a 74 anos";28;34;62
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";21;37;58
"Total";1565;1601;3166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

