 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150650 Santa Izabel do Pará
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2725;2631;5356
"De 5 a 9 anos";2986;2848;5834
"De 10 a 14 anos";3231;2882;6113
"De 15 a 19 anos";3172;2841;6013
"De 20 a 24 anos";3112;2812;5924
"De 25 a 29 anos";2861;2424;5285
"De 30 a 34 anos";2366;2118;4484
"De 35 a 39 anos";1941;1790;3731
"De 40 a 44 anos";1465;1435;2900
"De 45 a 49 anos";1159;1092;2251
"De 50 a 54 anos";898;896;1794
"De 55 a 59 anos";735;683;1418
"De 60 a 64 anos";579;557;1136
"De 65 a 69 anos";423;466;889
"De 70 a 74 anos";306;307;613
"De 75 a 79 anos";199;214;413
"De 80 anos ou mais";181;256;437
"Total";28339;26252;54591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

