 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240620 Lagoa d'Anta
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;281;577
"De 5 a 9 anos";378;352;730
"De 10 a 14 anos";362;352;714
"De 15 a 19 anos";378;357;735
"De 20 a 24 anos";319;286;605
"De 25 a 29 anos";227;230;457
"De 30 a 34 anos";205;198;403
"De 35 a 39 anos";171;190;361
"De 40 a 44 anos";182;168;350
"De 45 a 49 anos";120;124;244
"De 50 a 54 anos";94;89;183
"De 55 a 59 anos";87;96;183
"De 60 a 64 anos";81;89;170
"De 65 a 69 anos";71;78;149
"De 70 a 74 anos";51;58;109
"De 75 a 79 anos";32;32;64
"De 80 anos ou mais";57;59;116
"Total";3111;3039;6150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

