 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420460 Criciúma
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6487;6274;12761
"De 5 a 9 anos";6592;6423;13015
"De 10 a 14 anos";7486;7179;14665
"De 15 a 19 anos";8496;8119;16615
"De 20 a 24 anos";9424;8924;18348
"De 25 a 29 anos";9866;9433;19299
"De 30 a 34 anos";8611;8476;17087
"De 35 a 39 anos";7018;7227;14245
"De 40 a 44 anos";6907;7338;14245
"De 45 a 49 anos";7200;7826;15026
"De 50 a 54 anos";6454;7034;13488
"De 55 a 59 anos";5010;5479;10489
"De 60 a 64 anos";3478;4068;7546
"De 65 a 69 anos";2210;2793;5003
"De 70 a 74 anos";1435;1949;3384
"De 75 a 79 anos";903;1388;2291
"De 80 anos ou mais";812;1518;2330
"Total";98389;101448;199837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

