 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431244 Morrinhos do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;58;119
"De 5 a 9 anos";62;59;121
"De 10 a 14 anos";88;81;169
"De 15 a 19 anos";95;95;190
"De 20 a 24 anos";111;132;243
"De 25 a 29 anos";134;103;237
"De 30 a 34 anos";99;112;211
"De 35 a 39 anos";100;96;196
"De 40 a 44 anos";104;116;220
"De 45 a 49 anos";132;130;262
"De 50 a 54 anos";159;131;290
"De 55 a 59 anos";121;107;228
"De 60 a 64 anos";108;96;204
"De 65 a 69 anos";56;65;121
"De 70 a 74 anos";66;66;132
"De 75 a 79 anos";37;36;73
"De 80 anos ou mais";27;36;63
"Total";1560;1519;3079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

