 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431244 Morrinhos do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;53;109
"De 5 a 9 anos";59;57;116
"De 10 a 14 anos";56;53;109
"De 15 a 19 anos";75;69;144
"De 20 a 24 anos";86;85;171
"De 25 a 29 anos";107;126;233
"De 30 a 34 anos";125;99;224
"De 35 a 39 anos";95;108;203
"De 40 a 44 anos";100;94;194
"De 45 a 49 anos";104;115;219
"De 50 a 54 anos";128;130;258
"De 55 a 59 anos";153;124;277
"De 60 a 64 anos";111;103;214
"De 65 a 69 anos";90;81;171
"De 70 a 74 anos";44;53;97
"De 75 a 79 anos";48;51;99
"De 80 anos ou mais";37;44;81
"Total";1474;1445;2919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

