 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251340 Santa Luzia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;470;964
"De 5 a 9 anos";536;509;1045
"De 10 a 14 anos";650;614;1264
"De 15 a 19 anos";631;626;1257
"De 20 a 24 anos";625;615;1240
"De 25 a 29 anos";552;622;1174
"De 30 a 34 anos";582;608;1190
"De 35 a 39 anos";558;598;1156
"De 40 a 44 anos";503;514;1017
"De 45 a 49 anos";456;506;962
"De 50 a 54 anos";424;435;859
"De 55 a 59 anos";319;393;712
"De 60 a 64 anos";271;346;617
"De 65 a 69 anos";260;308;568
"De 70 a 74 anos";190;236;426
"De 75 a 79 anos";141;205;346
"De 80 anos ou mais";182;267;449
"Total";7374;7872;15246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

