 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260090 Amaraji
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1124;1093;2217
"De 5 a 9 anos";1222;1209;2431
"De 10 a 14 anos";1179;1176;2355
"De 15 a 19 anos";1254;1207;2461
"De 20 a 24 anos";1164;1165;2329
"De 25 a 29 anos";996;921;1917
"De 30 a 34 anos";815;824;1639
"De 35 a 39 anos";674;681;1355
"De 40 a 44 anos";574;585;1159
"De 45 a 49 anos";525;498;1023
"De 50 a 54 anos";397;392;789
"De 55 a 59 anos";357;345;702
"De 60 a 64 anos";273;287;560
"De 65 a 69 anos";244;233;477
"De 70 a 74 anos";176;164;340
"De 75 a 79 anos";117;92;209
"De 80 anos ou mais";129;132;261
"Total";11220;11004;22224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

