 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260090 Amaraji
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1220;1197;2417
"De 5 a 9 anos";1249;1251;2500
"De 10 a 14 anos";1265;1238;2503
"De 15 a 19 anos";1341;1283;2624
"De 20 a 24 anos";1162;1098;2260
"De 25 a 29 anos";941;876;1817
"De 30 a 34 anos";742;757;1499
"De 35 a 39 anos";626;628;1254
"De 40 a 44 anos";550;544;1094
"De 45 a 49 anos";462;444;906
"De 50 a 54 anos";373;365;738
"De 55 a 59 anos";323;329;652
"De 60 a 64 anos";269;276;545
"De 65 a 69 anos";239;219;458
"De 70 a 74 anos";160;144;304
"De 75 a 79 anos";123;101;224
"De 80 anos ou mais";124;123;247
"Total";11169;10873;22042
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

