 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230290 Capistrano
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";773;750;1523
"De 5 a 9 anos";839;740;1579
"De 10 a 14 anos";998;912;1910
"De 15 a 19 anos";990;925;1915
"De 20 a 24 anos";824;823;1647
"De 25 a 29 anos";728;725;1453
"De 30 a 34 anos";573;599;1172
"De 35 a 39 anos";519;481;1000
"De 40 a 44 anos";477;470;947
"De 45 a 49 anos";435;468;903
"De 50 a 54 anos";339;357;696
"De 55 a 59 anos";319;301;620
"De 60 a 64 anos";233;257;490
"De 65 a 69 anos";194;208;402
"De 70 a 74 anos";193;203;396
"De 75 a 79 anos";145;144;289
"De 80 anos ou mais";195;196;391
"Total";8774;8559;17333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

