 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230290 Capistrano
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";725;697;1422
"De 5 a 9 anos";765;708;1473
"De 10 a 14 anos";845;753;1598
"De 15 a 19 anos";947;869;1816
"De 20 a 24 anos";870;837;1707
"De 25 a 29 anos";752;759;1511
"De 30 a 34 anos";673;689;1362
"De 35 a 39 anos";548;572;1120
"De 40 a 44 anos";496;482;978
"De 45 a 49 anos";461;481;942
"De 50 a 54 anos";402;443;845
"De 55 a 59 anos";327;335;662
"De 60 a 64 anos";287;278;565
"De 65 a 69 anos";210;229;439
"De 70 a 74 anos";178;192;370
"De 75 a 79 anos";156;168;324
"De 80 anos ou mais";201;217;418
"Total";8843;8709;17552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

