 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353980 Poá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4484;4279;8763
"De 5 a 9 anos";4391;4146;8537
"De 10 a 14 anos";4198;3889;8087
"De 15 a 19 anos";4221;4224;8445
"De 20 a 24 anos";4648;4924;9572
"De 25 a 29 anos";4847;4939;9786
"De 30 a 34 anos";5000;5177;10177
"De 35 a 39 anos";4627;4951;9578
"De 40 a 44 anos";4124;4523;8647
"De 45 a 49 anos";3650;4177;7827
"De 50 a 54 anos";3320;3894;7214
"De 55 a 59 anos";2901;3439;6340
"De 60 a 64 anos";2429;2868;5297
"De 65 a 69 anos";1628;2144;3772
"De 70 a 74 anos";1007;1419;2426
"De 75 a 79 anos";572;875;1447
"De 80 anos ou mais";495;1042;1537
"Total";56542;60910;117452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

