 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353980 Poá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4456;4255;8711
"De 5 a 9 anos";4338;3959;8297
"De 10 a 14 anos";4355;4179;8534
"De 15 a 19 anos";4663;4871;9534
"De 20 a 24 anos";4713;4752;9465
"De 25 a 29 anos";4995;5101;10096
"De 30 a 34 anos";4764;5025;9789
"De 35 a 39 anos";4321;4641;8962
"De 40 a 44 anos";3843;4292;8135
"De 45 a 49 anos";3523;4039;7562
"De 50 a 54 anos";3095;3649;6744
"De 55 a 59 anos";2737;3132;5869
"De 60 a 64 anos";2040;2482;4522
"De 65 a 69 anos";1330;1707;3037
"De 70 a 74 anos";808;1093;1901
"De 75 a 79 anos";487;762;1249
"De 80 anos ou mais";398;859;1257
"Total";54866;58798;113664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

