 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432040 Serafina Corrêa
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;431;881
"De 5 a 9 anos";476;446;922
"De 10 a 14 anos";486;476;962
"De 15 a 19 anos";522;524;1046
"De 20 a 24 anos";482;504;986
"De 25 a 29 anos";469;450;919
"De 30 a 34 anos";484;462;946
"De 35 a 39 anos";486;488;974
"De 40 a 44 anos";455;419;874
"De 45 a 49 anos";379;364;743
"De 50 a 54 anos";295;317;612
"De 55 a 59 anos";241;275;516
"De 60 a 64 anos";174;211;385
"De 65 a 69 anos";150;161;311
"De 70 a 74 anos";109;136;245
"De 75 a 79 anos";75;113;188
"De 80 anos ou mais";44;70;114
"Total";5777;5847;11624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

