 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430670 Dona Francisca
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";101;85;186
"De 10 a 14 anos";88;80;168
"De 15 a 19 anos";106;113;219
"De 20 a 24 anos";146;151;297
"De 25 a 29 anos";119;104;223
"De 30 a 34 anos";100;92;192
"De 35 a 39 anos";92;92;184
"De 40 a 44 anos";99;109;208
"De 45 a 49 anos";115;116;231
"De 50 a 54 anos";133;115;248
"De 55 a 59 anos";127;118;245
"De 60 a 64 anos";95;86;181
"De 65 a 69 anos";61;77;138
"De 70 a 74 anos";52;64;116
"De 75 a 79 anos";37;48;85
"De 80 anos ou mais";33;91;124
"Total";1598;1631;3229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

