 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291072 Eunápolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4403;4199;8602
"De 5 a 9 anos";4448;4249;8697
"De 10 a 14 anos";4796;4559;9355
"De 15 a 19 anos";5003;4936;9939
"De 20 a 24 anos";5116;5130;10246
"De 25 a 29 anos";4446;4618;9064
"De 30 a 34 anos";4495;4976;9471
"De 35 a 39 anos";4672;5008;9680
"De 40 a 44 anos";4091;4189;8280
"De 45 a 49 anos";3268;3346;6614
"De 50 a 54 anos";2832;2992;5824
"De 55 a 59 anos";2450;2578;5028
"De 60 a 64 anos";2035;2132;4167
"De 65 a 69 anos";1512;1588;3100
"De 70 a 74 anos";1006;1149;2155
"De 75 a 79 anos";667;798;1465
"De 80 anos ou mais";743;950;1693
"Total";55983;57397;113380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

