 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291072 Eunápolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4688;4297;8985
"De 5 a 9 anos";4829;4621;9450
"De 10 a 14 anos";5155;5088;10243
"De 15 a 19 anos";4629;4615;9244
"De 20 a 24 anos";4658;5022;9680
"De 25 a 29 anos";4814;5180;9994
"De 30 a 34 anos";4336;4578;8914
"De 35 a 39 anos";3529;3685;7214
"De 40 a 44 anos";3098;3260;6358
"De 45 a 49 anos";2706;2801;5507
"De 50 a 54 anos";2261;2341;4602
"De 55 a 59 anos";1768;1827;3595
"De 60 a 64 anos";1236;1406;2642
"De 65 a 69 anos";940;1072;2012
"De 70 a 74 anos";704;784;1488
"De 75 a 79 anos";530;562;1092
"De 80 anos ou mais";561;657;1218
"Total";50442;51796;102238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

