 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280020 Aquidabã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";976;943;1919
"De 5 a 9 anos";1089;1090;2179
"De 10 a 14 anos";1010;1059;2069
"De 15 a 19 anos";1046;1048;2094
"De 20 a 24 anos";896;902;1798
"De 25 a 29 anos";746;793;1539
"De 30 a 34 anos";644;648;1292
"De 35 a 39 anos";565;622;1187
"De 40 a 44 anos";500;531;1031
"De 45 a 49 anos";426;448;874
"De 50 a 54 anos";382;403;785
"De 55 a 59 anos";323;360;683
"De 60 a 64 anos";274;306;580
"De 65 a 69 anos";239;254;493
"De 70 a 74 anos";162;209;371
"De 75 a 79 anos";116;153;269
"De 80 anos ou mais";172;173;345
"Total";9566;9942;19508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

