 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280020 Aquidabã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";880;851;1731
"De 5 a 9 anos";966;919;1885
"De 10 a 14 anos";1060;1079;2139
"De 15 a 19 anos";995;1035;2030
"De 20 a 24 anos";919;957;1876
"De 25 a 29 anos";756;784;1540
"De 30 a 34 anos";729;817;1546
"De 35 a 39 anos";651;662;1313
"De 40 a 44 anos";579;618;1197
"De 45 a 49 anos";514;570;1084
"De 50 a 54 anos";448;458;906
"De 55 a 59 anos";364;422;786
"De 60 a 64 anos";340;344;684
"De 65 a 69 anos";258;295;553
"De 70 a 74 anos";219;245;464
"De 75 a 79 anos";136;169;305
"De 80 anos ou mais";184;224;408
"Total";9998;10449;20447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

