 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260420 Catende
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1884;1802;3686
"De 5 a 9 anos";1899;1840;3739
"De 10 a 14 anos";1922;1918;3840
"De 15 a 19 anos";1996;2007;4003
"De 20 a 24 anos";1848;1848;3696
"De 25 a 29 anos";1697;1840;3537
"De 30 a 34 anos";1525;1676;3201
"De 35 a 39 anos";1393;1442;2835
"De 40 a 44 anos";1243;1382;2625
"De 45 a 49 anos";1124;1275;2399
"De 50 a 54 anos";962;1043;2005
"De 55 a 59 anos";783;909;1692
"De 60 a 64 anos";585;727;1312
"De 65 a 69 anos";446;571;1017
"De 70 a 74 anos";339;421;760
"De 75 a 79 anos";261;321;582
"De 80 anos ou mais";261;345;606
"Total";20168;21367;41535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

