 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421567 Santa Terezinha
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;384;759
"De 5 a 9 anos";498;492;990
"De 10 a 14 anos";524;468;992
"De 15 a 19 anos";506;437;943
"De 20 a 24 anos";466;395;861
"De 25 a 29 anos";406;320;726
"De 30 a 34 anos";375;288;663
"De 35 a 39 anos";348;317;665
"De 40 a 44 anos";310;266;576
"De 45 a 49 anos";253;186;439
"De 50 a 54 anos";209;174;383
"De 55 a 59 anos";165;150;315
"De 60 a 64 anos";124;133;257
"De 65 a 69 anos";99;96;195
"De 70 a 74 anos";65;52;117
"De 75 a 79 anos";34;40;74
"De 80 anos ou mais";24;29;53
"Total";4781;4227;9008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

