 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280160 Cedro de São João
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;232;481
"De 5 a 9 anos";260;233;493
"De 10 a 14 anos";254;260;514
"De 15 a 19 anos";224;256;480
"De 20 a 24 anos";231;252;483
"De 25 a 29 anos";216;236;452
"De 30 a 34 anos";205;210;415
"De 35 a 39 anos";219;207;426
"De 40 a 44 anos";229;223;452
"De 45 a 49 anos";187;161;348
"De 50 a 54 anos";121;108;229
"De 55 a 59 anos";111;124;235
"De 60 a 64 anos";94;118;212
"De 65 a 69 anos";77;111;188
"De 70 a 74 anos";68;82;150
"De 75 a 79 anos";40;49;89
"De 80 anos ou mais";51;63;114
"Total";2836;2925;5761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

