 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210203 Bom Jesus das Selvas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1377;1372;2749
"De 5 a 9 anos";1232;1198;2430
"De 10 a 14 anos";1209;1167;2376
"De 15 a 19 anos";1234;1102;2336
"De 20 a 24 anos";983;815;1798
"De 25 a 29 anos";651;550;1201
"De 30 a 34 anos";499;477;976
"De 35 a 39 anos";500;451;951
"De 40 a 44 anos";408;388;796
"De 45 a 49 anos";380;329;709
"De 50 a 54 anos";347;278;625
"De 55 a 59 anos";278;203;481
"De 60 a 64 anos";210;141;351
"De 65 a 69 anos";142;106;248
"De 70 a 74 anos";86;61;147
"De 75 a 79 anos";47;37;84
"De 80 anos ou mais";61;40;101
"Total";9644;8715;18359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

