 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230205 Barroquinha
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;557;1140
"De 5 a 9 anos";555;554;1109
"De 10 a 14 anos";692;623;1315
"De 15 a 19 anos";794;761;1555
"De 20 a 24 anos";759;688;1447
"De 25 a 29 anos";654;625;1279
"De 30 a 34 anos";543;601;1144
"De 35 a 39 anos";538;555;1093
"De 40 a 44 anos";475;461;936
"De 45 a 49 anos";393;405;798
"De 50 a 54 anos";343;325;668
"De 55 a 59 anos";282;300;582
"De 60 a 64 anos";250;290;540
"De 65 a 69 anos";232;220;452
"De 70 a 74 anos";172;185;357
"De 75 a 79 anos";119;130;249
"De 80 anos ou mais";127;143;270
"Total";7511;7423;14934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

