 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230205 Barroquinha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";662;639;1301
"De 5 a 9 anos";985;925;1910
"De 10 a 14 anos";833;791;1624
"De 15 a 19 anos";834;783;1617
"De 20 a 24 anos";717;712;1429
"De 25 a 29 anos";604;582;1186
"De 30 a 34 anos";498;484;982
"De 35 a 39 anos";406;368;774
"De 40 a 44 anos";332;317;649
"De 45 a 49 anos";291;311;602
"De 50 a 54 anos";268;294;562
"De 55 a 59 anos";265;243;508
"De 60 a 64 anos";200;219;419
"De 65 a 69 anos";169;163;332
"De 70 a 74 anos";134;138;272
"De 75 a 79 anos";89;86;175
"De 80 anos ou mais";98;104;202
"Total";7385;7159;14544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

