 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290360 Biritinga
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";664;611;1275
"De 5 a 9 anos";827;764;1591
"De 10 a 14 anos";812;787;1599
"De 15 a 19 anos";836;806;1642
"De 20 a 24 anos";821;767;1588
"De 25 a 29 anos";655;589;1244
"De 30 a 34 anos";501;460;961
"De 35 a 39 anos";454;410;864
"De 40 a 44 anos";401;398;799
"De 45 a 49 anos";342;343;685
"De 50 a 54 anos";284;286;570
"De 55 a 59 anos";266;266;532
"De 60 a 64 anos";246;246;492
"De 65 a 69 anos";186;202;388
"De 70 a 74 anos";152;172;324
"De 75 a 79 anos";101;123;224
"De 80 anos ou mais";150;178;328
"Total";7698;7408;15106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

