 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410900 Guapirama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;165;297
"De 5 a 9 anos";144;121;265
"De 10 a 14 anos";179;186;365
"De 15 a 19 anos";193;194;387
"De 20 a 24 anos";169;165;334
"De 25 a 29 anos";147;129;276
"De 30 a 34 anos";140;135;275
"De 35 a 39 anos";125;140;265
"De 40 a 44 anos";155;171;326
"De 45 a 49 anos";143;133;276
"De 50 a 54 anos";108;103;211
"De 55 a 59 anos";95;112;207
"De 60 a 64 anos";85;72;157
"De 65 a 69 anos";65;59;124
"De 70 a 74 anos";36;44;80
"De 75 a 79 anos";30;35;65
"De 80 anos ou mais";30;29;59
"Total";1976;1993;3969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

