 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270050 Barra de Santo Antônio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";755;719;1474
"De 5 a 9 anos";847;816;1663
"De 10 a 14 anos";881;871;1752
"De 15 a 19 anos";779;771;1550
"De 20 a 24 anos";654;691;1345
"De 25 a 29 anos";636;632;1268
"De 30 a 34 anos";507;550;1057
"De 35 a 39 anos";469;467;936
"De 40 a 44 anos";373;384;757
"De 45 a 49 anos";307;319;626
"De 50 a 54 anos";264;283;547
"De 55 a 59 anos";205;212;417
"De 60 a 64 anos";156;151;307
"De 65 a 69 anos";121;136;257
"De 70 a 74 anos";79;88;167
"De 75 a 79 anos";56;53;109
"De 80 anos ou mais";59;56;115
"Total";7148;7199;14347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

