 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311640 Claraval
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;185;360
"De 5 a 9 anos";193;189;382
"De 10 a 14 anos";207;207;414
"De 15 a 19 anos";216;199;415
"De 20 a 24 anos";208;192;400
"De 25 a 29 anos";190;169;359
"De 30 a 34 anos";161;149;310
"De 35 a 39 anos";147;150;297
"De 40 a 44 anos";153;130;283
"De 45 a 49 anos";167;137;304
"De 50 a 54 anos";163;121;284
"De 55 a 59 anos";138;106;244
"De 60 a 64 anos";103;77;180
"De 65 a 69 anos";80;65;145
"De 70 a 74 anos";51;47;98
"De 75 a 79 anos";30;26;56
"De 80 anos ou mais";25;23;48
"Total";2407;2172;4579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

