 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251276 Riachão do Poço
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";170;157;327
"De 10 a 14 anos";222;192;414
"De 15 a 19 anos";207;180;387
"De 20 a 24 anos";178;189;367
"De 25 a 29 anos";177;179;356
"De 30 a 34 anos";177;181;358
"De 35 a 39 anos";159;185;344
"De 40 a 44 anos";143;158;301
"De 45 a 49 anos";132;135;267
"De 50 a 54 anos";109;103;212
"De 55 a 59 anos";90;88;178
"De 60 a 64 anos";83;72;155
"De 65 a 69 anos";73;66;139
"De 70 a 74 anos";60;62;122
"De 75 a 79 anos";44;43;87
"De 80 anos ou mais";39;45;84
"Total";2224;2189;4413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

