 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251276 Riachão do Poço
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;155;317
"De 5 a 9 anos";208;195;403
"De 10 a 14 anos";221;197;418
"De 15 a 19 anos";196;183;379
"De 20 a 24 anos";187;180;367
"De 25 a 29 anos";183;183;366
"De 30 a 34 anos";167;188;355
"De 35 a 39 anos";141;162;303
"De 40 a 44 anos";127;134;261
"De 45 a 49 anos";112;112;224
"De 50 a 54 anos";94;94;188
"De 55 a 59 anos";88;79;167
"De 60 a 64 anos";79;73;152
"De 65 a 69 anos";68;71;139
"De 70 a 74 anos";55;56;111
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";37;44;81
"Total";2157;2140;4297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

