 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350800 Buri
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";929;886;1815
"De 5 a 9 anos";842;839;1681
"De 10 a 14 anos";852;802;1654
"De 15 a 19 anos";853;800;1653
"De 20 a 24 anos";824;770;1594
"De 25 a 29 anos";751;769;1520
"De 30 a 34 anos";720;739;1459
"De 35 a 39 anos";703;686;1389
"De 40 a 44 anos";654;644;1298
"De 45 a 49 anos";554;587;1141
"De 50 a 54 anos";526;548;1074
"De 55 a 59 anos";483;461;944
"De 60 a 64 anos";397;362;759
"De 65 a 69 anos";303;270;573
"De 70 a 74 anos";219;200;419
"De 75 a 79 anos";166;140;306
"De 80 anos ou mais";165;163;328
"Total";9941;9666;19607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

