 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350800 Buri
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";900;896;1796
"De 5 a 9 anos";1019;909;1928
"De 10 a 14 anos";983;871;1854
"De 15 a 19 anos";912;821;1733
"De 20 a 24 anos";818;806;1624
"De 25 a 29 anos";790;748;1538
"De 30 a 34 anos";735;683;1418
"De 35 a 39 anos";650;649;1299
"De 40 a 44 anos";571;581;1152
"De 45 a 49 anos";537;538;1075
"De 50 a 54 anos";454;427;881
"De 55 a 59 anos";371;352;723
"De 60 a 64 anos";294;267;561
"De 65 a 69 anos";233;214;447
"De 70 a 74 anos";191;156;347
"De 75 a 79 anos";123;111;234
"De 80 anos ou mais";102;109;211
"Total";9683;9138;18821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

