 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220490 Isaías Coelho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";384;389;773
"De 5 a 9 anos";422;418;840
"De 10 a 14 anos";478;487;965
"De 15 a 19 anos";472;442;914
"De 20 a 24 anos";420;380;800
"De 25 a 29 anos";334;301;635
"De 30 a 34 anos";266;273;539
"De 35 a 39 anos";229;236;465
"De 40 a 44 anos";242;258;500
"De 45 a 49 anos";216;200;416
"De 50 a 54 anos";170;172;342
"De 55 a 59 anos";132;139;271
"De 60 a 64 anos";141;153;294
"De 65 a 69 anos";110;120;230
"De 70 a 74 anos";84;79;163
"De 75 a 79 anos";46;60;106
"De 80 anos ou mais";57;69;126
"Total";4203;4176;8379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

