 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220490 Isaías Coelho
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;457;932
"De 5 a 9 anos";500;487;987
"De 10 a 14 anos";499;477;976
"De 15 a 19 anos";515;464;979
"De 20 a 24 anos";380;355;735
"De 25 a 29 anos";263;257;520
"De 30 a 34 anos";221;244;465
"De 35 a 39 anos";227;240;467
"De 40 a 44 anos";201;204;405
"De 45 a 49 anos";159;153;312
"De 50 a 54 anos";135;145;280
"De 55 a 59 anos";137;155;292
"De 60 a 64 anos";114;123;237
"De 65 a 69 anos";90;86;176
"De 70 a 74 anos";61;68;129
"De 75 a 79 anos";44;49;93
"De 80 anos ou mais";41;51;92
"Total";4062;4015;8077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

