 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171360 Monte do Carmo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";361;332;693
"De 5 a 9 anos";370;324;694
"De 10 a 14 anos";366;324;690
"De 15 a 19 anos";332;272;604
"De 20 a 24 anos";273;217;490
"De 25 a 29 anos";219;184;403
"De 30 a 34 anos";195;155;350
"De 35 a 39 anos";178;159;337
"De 40 a 44 anos";157;160;317
"De 45 a 49 anos";151;132;283
"De 50 a 54 anos";129;102;231
"De 55 a 59 anos";111;88;199
"De 60 a 64 anos";95;67;162
"De 65 a 69 anos";74;58;132
"De 70 a 74 anos";56;47;103
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";34;23;57
"Total";3137;2676;5813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

