 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171360 Monte do Carmo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;343;706
"De 5 a 9 anos";362;340;702
"De 10 a 14 anos";332;290;622
"De 15 a 19 anos";297;265;562
"De 20 a 24 anos";342;318;660
"De 25 a 29 anos";332;290;622
"De 30 a 34 anos";249;227;476
"De 35 a 39 anos";253;248;501
"De 40 a 44 anos";293;248;541
"De 45 a 49 anos";270;217;487
"De 50 a 54 anos";238;200;438
"De 55 a 59 anos";219;192;411
"De 60 a 64 anos";199;153;352
"De 65 a 69 anos";157;110;267
"De 70 a 74 anos";110;86;196
"De 75 a 79 anos";76;54;130
"De 80 anos ou mais";82;72;154
"Total";4174;3653;7827
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

