 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171360 Monte do Carmo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;347;712
"De 5 a 9 anos";368;337;705
"De 10 a 14 anos";331;298;629
"De 15 a 19 anos";268;236;504
"De 20 a 24 anos";317;307;624
"De 25 a 29 anos";375;344;719
"De 30 a 34 anos";264;223;487
"De 35 a 39 anos";237;248;485
"De 40 a 44 anos";313;270;583
"De 45 a 49 anos";307;237;544
"De 50 a 54 anos";249;199;448
"De 55 a 59 anos";226;195;421
"De 60 a 64 anos";211;178;389
"De 65 a 69 anos";174;115;289
"De 70 a 74 anos";120;98;218
"De 75 a 79 anos";81;61;142
"De 80 anos ou mais";90;77;167
"Total";4296;3770;8066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

