 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240520 Janduís
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;253;489
"De 5 a 9 anos";243;241;484
"De 10 a 14 anos";245;240;485
"De 15 a 19 anos";274;243;517
"De 20 a 24 anos";285;241;526
"De 25 a 29 anos";251;218;469
"De 30 a 34 anos";188;187;375
"De 35 a 39 anos";159;180;339
"De 40 a 44 anos";171;173;344
"De 45 a 49 anos";150;163;313
"De 50 a 54 anos";109;139;248
"De 55 a 59 anos";100;115;215
"De 60 a 64 anos";92;94;186
"De 65 a 69 anos";73;90;163
"De 70 a 74 anos";71;75;146
"De 75 a 79 anos";44;43;87
"De 80 anos ou mais";68;66;134
"Total";2759;2761;5520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

