 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240520 Janduís
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;255;529
"De 5 a 9 anos";310;282;592
"De 10 a 14 anos";361;340;701
"De 15 a 19 anos";385;321;706
"De 20 a 24 anos";276;233;509
"De 25 a 29 anos";179;194;373
"De 30 a 34 anos";176;188;364
"De 35 a 39 anos";203;185;388
"De 40 a 44 anos";122;155;277
"De 45 a 49 anos";132;139;271
"De 50 a 54 anos";100;119;219
"De 55 a 59 anos";82;100;182
"De 60 a 64 anos";96;100;196
"De 65 a 69 anos";64;61;125
"De 70 a 74 anos";64;60;124
"De 75 a 79 anos";53;46;99
"De 80 anos ou mais";46;52;98
"Total";2923;2830;5753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

