 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431060 Itaqui
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1478;1410;2888
"De 5 a 9 anos";1370;1307;2677
"De 10 a 14 anos";1407;1304;2711
"De 15 a 19 anos";1530;1446;2976
"De 20 a 24 anos";1537;1562;3099
"De 25 a 29 anos";1458;1433;2891
"De 30 a 34 anos";1391;1320;2711
"De 35 a 39 anos";1316;1303;2619
"De 40 a 44 anos";1210;1206;2416
"De 45 a 49 anos";1190;1206;2396
"De 50 a 54 anos";1198;1213;2411
"De 55 a 59 anos";1144;1167;2311
"De 60 a 64 anos";935;966;1901
"De 65 a 69 anos";679;717;1396
"De 70 a 74 anos";458;516;974
"De 75 a 79 anos";284;355;639
"De 80 anos ou mais";283;458;741
"Total";18868;18889;37757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

