 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431060 Itaqui
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1440;1374;2814
"De 5 a 9 anos";1397;1333;2730
"De 10 a 14 anos";1310;1210;2520
"De 15 a 19 anos";1413;1298;2711
"De 20 a 24 anos";1476;1504;2980
"De 25 a 29 anos";1463;1490;2953
"De 30 a 34 anos";1383;1258;2641
"De 35 a 39 anos";1337;1308;2645
"De 40 a 44 anos";1202;1185;2387
"De 45 a 49 anos";1175;1205;2380
"De 50 a 54 anos";1155;1173;2328
"De 55 a 59 anos";1149;1177;2326
"De 60 a 64 anos";1000;1034;2034
"De 65 a 69 anos";726;771;1497
"De 70 a 74 anos";504;554;1058
"De 75 a 79 anos";303;385;688
"De 80 anos ou mais";310;487;797
"Total";18743;18746;37489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

