 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431060 Itaqui
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1876;1787;3663
"De 5 a 9 anos";2048;1985;4033
"De 10 a 14 anos";1946;1863;3809
"De 15 a 19 anos";1826;1783;3609
"De 20 a 24 anos";1803;1757;3560
"De 25 a 29 anos";1523;1487;3010
"De 30 a 34 anos";1425;1457;2882
"De 35 a 39 anos";1417;1443;2860
"De 40 a 44 anos";1407;1434;2841
"De 45 a 49 anos";1240;1228;2468
"De 50 a 54 anos";1007;958;1965
"De 55 a 59 anos";755;745;1500
"De 60 a 64 anos";549;569;1118
"De 65 a 69 anos";419;455;874
"De 70 a 74 anos";290;361;651
"De 75 a 79 anos";205;267;472
"De 80 anos ou mais";150;251;401
"Total";19886;19830;39716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

