 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230510 Guaramiranga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;145;289
"De 5 a 9 anos";177;152;329
"De 10 a 14 anos";218;212;430
"De 15 a 19 anos";232;224;456
"De 20 a 24 anos";216;187;403
"De 25 a 29 anos";183;163;346
"De 30 a 34 anos";163;150;313
"De 35 a 39 anos";133;139;272
"De 40 a 44 anos";116;130;246
"De 45 a 49 anos";114;116;230
"De 50 a 54 anos";86;99;185
"De 55 a 59 anos";69;83;152
"De 60 a 64 anos";50;61;111
"De 65 a 69 anos";39;54;93
"De 70 a 74 anos";32;39;71
"De 75 a 79 anos";25;27;52
"De 80 anos ou mais";50;55;105
"Total";2047;2036;4083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

