 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230510 Guaramiranga
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;136;275
"De 5 a 9 anos";145;142;287
"De 10 a 14 anos";198;163;361
"De 15 a 19 anos";224;222;446
"De 20 a 24 anos";206;191;397
"De 25 a 29 anos";190;162;352
"De 30 a 34 anos";153;148;301
"De 35 a 39 anos";142;141;283
"De 40 a 44 anos";110;128;238
"De 45 a 49 anos";106;118;224
"De 50 a 54 anos";93;99;192
"De 55 a 59 anos";66;83;149
"De 60 a 64 anos";54;64;118
"De 65 a 69 anos";37;49;86
"De 70 a 74 anos";30;42;72
"De 75 a 79 anos";24;27;51
"De 80 anos ou mais";43;51;94
"Total";1960;1966;3926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

