 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293077 Sobradinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";931;893;1824
"De 5 a 9 anos";1025;997;2022
"De 10 a 14 anos";1125;1087;2212
"De 15 a 19 anos";1073;1074;2147
"De 20 a 24 anos";921;941;1862
"De 25 a 29 anos";910;876;1786
"De 30 a 34 anos";877;927;1804
"De 35 a 39 anos";860;923;1783
"De 40 a 44 anos";710;750;1460
"De 45 a 49 anos";580;601;1181
"De 50 a 54 anos";463;512;975
"De 55 a 59 anos";392;497;889
"De 60 a 64 anos";380;446;826
"De 65 a 69 anos";320;347;667
"De 70 a 74 anos";254;282;536
"De 75 a 79 anos";155;184;339
"De 80 anos ou mais";131;189;320
"Total";11107;11526;22633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

