 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291170 Guanambi
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2643;2523;5166
"De 5 a 9 anos";2870;2811;5681
"De 10 a 14 anos";3194;3058;6252
"De 15 a 19 anos";3321;3249;6570
"De 20 a 24 anos";3465;3441;6906
"De 25 a 29 anos";3500;3691;7191
"De 30 a 34 anos";3437;3810;7247
"De 35 a 39 anos";3182;3567;6749
"De 40 a 44 anos";2833;3095;5928
"De 45 a 49 anos";2696;2915;5611
"De 50 a 54 anos";2418;2596;5014
"De 55 a 59 anos";1977;2101;4078
"De 60 a 64 anos";1554;1735;3289
"De 65 a 69 anos";1217;1400;2617
"De 70 a 74 anos";906;1080;1986
"De 75 a 79 anos";642;822;1464
"De 80 anos ou mais";719;1059;1778
"Total";40574;42953;83527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

