 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250080 Araçagi
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";620;590;1210
"De 5 a 9 anos";614;572;1186
"De 10 a 14 anos";620;577;1197
"De 15 a 19 anos";575;576;1151
"De 20 a 24 anos";683;655;1338
"De 25 a 29 anos";758;739;1497
"De 30 a 34 anos";603;688;1291
"De 35 a 39 anos";601;584;1185
"De 40 a 44 anos";594;581;1175
"De 45 a 49 anos";502;555;1057
"De 50 a 54 anos";525;565;1090
"De 55 a 59 anos";409;379;788
"De 60 a 64 anos";323;388;711
"De 65 a 69 anos";297;315;612
"De 70 a 74 anos";251;258;509
"De 75 a 79 anos";176;230;406
"De 80 anos ou mais";223;295;518
"Total";8374;8547;16921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

