 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250080 Araçagi
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";738;707;1445
"De 5 a 9 anos";843;796;1639
"De 10 a 14 anos";940;900;1840
"De 15 a 19 anos";951;885;1836
"De 20 a 24 anos";802;785;1587
"De 25 a 29 anos";658;614;1272
"De 30 a 34 anos";595;584;1179
"De 35 a 39 anos";533;569;1102
"De 40 a 44 anos";515;532;1047
"De 45 a 49 anos";416;408;824
"De 50 a 54 anos";352;407;759
"De 55 a 59 anos";352;360;712
"De 60 a 64 anos";313;334;647
"De 65 a 69 anos";261;317;578
"De 70 a 74 anos";225;250;475
"De 75 a 79 anos";151;179;330
"De 80 anos ou mais";200;255;455
"Total";8845;8882;17727
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

