 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250080 Araçagi
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";635;606;1241
"De 5 a 9 anos";717;685;1402
"De 10 a 14 anos";798;759;1557
"De 15 a 19 anos";868;804;1672
"De 20 a 24 anos";786;768;1554
"De 25 a 29 anos";653;666;1319
"De 30 a 34 anos";627;598;1225
"De 35 a 39 anos";574;579;1153
"De 40 a 44 anos";526;575;1101
"De 45 a 49 anos";507;518;1025
"De 50 a 54 anos";401;406;807
"De 55 a 59 anos";342;393;735
"De 60 a 64 anos";332;342;674
"De 65 a 69 anos";285;309;594
"De 70 a 74 anos";225;273;498
"De 75 a 79 anos";176;205;381
"De 80 anos ou mais";203;268;471
"Total";8655;8754;17409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

