 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420600 Governador Celso Ramos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";396;378;774
"De 5 a 9 anos";361;364;725
"De 10 a 14 anos";448;404;852
"De 15 a 19 anos";540;476;1016
"De 20 a 24 anos";592;548;1140
"De 25 a 29 anos";577;537;1114
"De 30 a 34 anos";566;541;1107
"De 35 a 39 anos";514;510;1024
"De 40 a 44 anos";546;588;1134
"De 45 a 49 anos";567;559;1126
"De 50 a 54 anos";553;497;1050
"De 55 a 59 anos";436;437;873
"De 60 a 64 anos";396;357;753
"De 65 a 69 anos";252;244;496
"De 70 a 74 anos";170;187;357
"De 75 a 79 anos";111;124;235
"De 80 anos ou mais";95;182;277
"Total";7120;6933;14053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

