 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280050 Areia Branca
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";771;746;1517
"De 5 a 9 anos";773;790;1563
"De 10 a 14 anos";843;884;1727
"De 15 a 19 anos";944;911;1855
"De 20 a 24 anos";877;778;1655
"De 25 a 29 anos";826;719;1545
"De 30 a 34 anos";790;716;1506
"De 35 a 39 anos";663;645;1308
"De 40 a 44 anos";552;563;1115
"De 45 a 49 anos";473;483;956
"De 50 a 54 anos";369;383;752
"De 55 a 59 anos";293;295;588
"De 60 a 64 anos";229;242;471
"De 65 a 69 anos";171;184;355
"De 70 a 74 anos";132;159;291
"De 75 a 79 anos";95;117;212
"De 80 anos ou mais";107;127;234
"Total";8908;8742;17650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

