 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354480 Sales
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";215;172;387
"De 5 a 9 anos";204;201;405
"De 10 a 14 anos";205;191;396
"De 15 a 19 anos";213;203;416
"De 20 a 24 anos";231;210;441
"De 25 a 29 anos";220;219;439
"De 30 a 34 anos";197;196;393
"De 35 a 39 anos";189;194;383
"De 40 a 44 anos";192;192;384
"De 45 a 49 anos";168;182;350
"De 50 a 54 anos";172;168;340
"De 55 a 59 anos";157;137;294
"De 60 a 64 anos";118;126;244
"De 65 a 69 anos";95;98;193
"De 70 a 74 anos";84;66;150
"De 75 a 79 anos";54;45;99
"De 80 anos ou mais";49;43;92
"Total";2763;2643;5406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

