 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313950 Manhumirim
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";818;781;1599
"De 5 a 9 anos";769;756;1525
"De 10 a 14 anos";810;787;1597
"De 15 a 19 anos";893;879;1772
"De 20 a 24 anos";908;939;1847
"De 25 a 29 anos";899;894;1793
"De 30 a 34 anos";884;861;1745
"De 35 a 39 anos";864;829;1693
"De 40 a 44 anos";791;776;1567
"De 45 a 49 anos";686;732;1418
"De 50 a 54 anos";678;693;1371
"De 55 a 59 anos";601;634;1235
"De 60 a 64 anos";496;554;1050
"De 65 a 69 anos";376;436;812
"De 70 a 74 anos";252;311;563
"De 75 a 79 anos";192;242;434
"De 80 anos ou mais";232;355;587
"Total";11149;11459;22608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

