 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220155 Bela Vista do Piauí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;149;304
"De 5 a 9 anos";152;150;302
"De 10 a 14 anos";181;183;364
"De 15 a 19 anos";193;197;390
"De 20 a 24 anos";172;175;347
"De 25 a 29 anos";164;143;307
"De 30 a 34 anos";156;151;307
"De 35 a 39 anos";160;157;317
"De 40 a 44 anos";153;131;284
"De 45 a 49 anos";134;135;269
"De 50 a 54 anos";117;115;232
"De 55 a 59 anos";66;81;147
"De 60 a 64 anos";58;52;110
"De 65 a 69 anos";51;53;104
"De 70 a 74 anos";41;39;80
"De 75 a 79 anos";32;22;54
"De 80 anos ou mais";29;20;49
"Total";2014;1953;3967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

