 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220155 Bela Vista do Piauí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;156;316
"De 5 a 9 anos";186;195;381
"De 10 a 14 anos";195;206;401
"De 15 a 19 anos";182;178;360
"De 20 a 24 anos";179;148;327
"De 25 a 29 anos";163;150;313
"De 30 a 34 anos";165;150;315
"De 35 a 39 anos";161;132;293
"De 40 a 44 anos";142;140;282
"De 45 a 49 anos";122;115;237
"De 50 a 54 anos";73;83;156
"De 55 a 59 anos";62;58;120
"De 60 a 64 anos";56;66;122
"De 65 a 69 anos";48;51;99
"De 70 a 74 anos";43;31;74
"De 75 a 79 anos";28;21;49
"De 80 anos ou mais";25;17;42
"Total";1990;1897;3887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

