 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230630 Itapagé
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2068;2006;4074
"De 5 a 9 anos";2181;2138;4319
"De 10 a 14 anos";2532;2484;5016
"De 15 a 19 anos";2701;2716;5417
"De 20 a 24 anos";2400;2418;4818
"De 25 a 29 anos";2213;2243;4456
"De 30 a 34 anos";1988;2040;4028
"De 35 a 39 anos";1778;1822;3600
"De 40 a 44 anos";1521;1517;3038
"De 45 a 49 anos";1292;1333;2625
"De 50 a 54 anos";1034;1100;2134
"De 55 a 59 anos";785;849;1634
"De 60 a 64 anos";660;722;1382
"De 65 a 69 anos";567;584;1151
"De 70 a 74 anos";454;486;940
"De 75 a 79 anos";325;390;715
"De 80 anos ou mais";372;499;871
"Total";24871;25347;50218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

